0.04013029	0.13883524	0.043324657	0.15774845	-0.03918555	0.05348913	-0.072708964	0.037460115	0.08259994	-0.11177427	0.08360897	0.14912565	0.110798165	0.1307591	-0.059435535	0.06384326
0.20613554	0.16601595	-0.12967597	-0.029147139	-0.1536962	0.11003943	-0.10948453	-0.03457963	0.14645556	0.047191888	-0.080662176	0.15321834	0.04430778	0.15442304	-0.15046522	-0.20875469
0.060602825	-0.076060645	-0.18468687	0.030578816	0.029687282	0.06812949	0.01846199	0.08277728	0.019203302	0.12501802	0.024647402	-0.043857407	0.03631394	0.025245937	-0.009846823	-0.08860353
0.10947747	-0.08790557	-0.15594406	-0.05135001	-0.12211274	0.069694	-0.055449724	-0.08816034	0.022456773	-0.050192874	0.039811272	0.08467307	0.06904751	0.032405235	-0.13026515	-0.11157799
0.11117196	-0.044695813	0.022242129	0.14572872	-0.08314577	0.111208156	-0.08524143	0.06545602	0.13996446	0.015514712	0.03081075	0.010489004	-0.05647097	0.04268827	0.047173463	0.042764418
-0.019421354	-0.028077595	-0.012057542	-0.13705564	0.04335485	-0.065542266	0.03806279	-0.005850155	0.11065058	-0.01767841	-0.09083096	0.036486592	-0.08511768	-0.0289906	0.052082006	-0.106921665
0.085175216	-0.11909765	0.004252191	0.12136097	0.014236936	-0.050216608	0.027150748	-0.12618516	0.06881726	-0.07408006	0.058507115	0.06831408	-0.028893942	0.1335789	-0.01812051	-0.022152854
-0.15379307	-0.08074818	0.042387698	0.10184978	0.17216606	-0.15586972	0.06939472	-0.0507763	0.18606411	0.075126514	0.15782094	-0.21811719	-0.22523405	-0.27312464	0.08402905	-0.18049407
-0.2802063	-0.14072278	0.10140922	0.22172172	0.2635854	-0.31212872	0.19768642	-0.21412854	-0.10737471	0.056141768	0.09899217	-0.19764367	-0.21072327	-0.119729035	-0.067095235	-0.02913625
-0.061627097	0.058700643	-0.038155332	0.052880697	-0.010626987	0.024184698	-0.05139232	-0.10696872	-0.039423473	-0.039485794	-0.13375114	-0.017606845	0.10266656	0.07094554	-0.23610951	-0.088479504
-0.060886417	0.035044916	0.08307286	-0.1123438	0.039314896	-0.05240707	0.15543589	-0.04350258	-0.17592554	0.0033711586	0.12247042	-0.01599406	-0.0132912295	0.07313258	0.049854673	0.07827953
-0.13582473	0.032311756	0.1574356	0.066334195	0.12979355	-0.09647626	0.13926166	-0.061662484	0.037866678	-0.016257634	0.097653314	-0.06921702	-0.13516802	-0.008331155	0.049159143	-0.17192136
0.12939593	0.17713498	-0.12056748	0.10920324	0.002540009	0.12693164	-0.1547938	0.035144128	-0.1981093	0.0075333123	-0.017697942	0.012594534	0.03634626	-0.10732271	0.10990575	0.011178369
0.044786718	-0.07567744	-0.060788006	0.16104978	0.0024281915	0.025792284	0.030433888	0.09747673	0.05378429	-0.08888149	-0.053665325	0.07381824	0.033075254	0.0064712544	-0.034296047	0.12720458
0.011440059	0.019949526	0.0097187245	-0.009214203	0.07161427	-0.012050592	-0.02204394	0.10981858	-0.060509373	-0.026333896	0.05994114	-0.17871676	-0.041840248	-0.014033855	0.02975327	-0.0056632156
-0.0051870183	-0.04520473	-0.0020889726	0.015778579	-0.016177978	0.061593745	-0.04236654	0.0072908574	0.014428391	0.056944374	-0.15425971	-0.041354556	0.023064071	-0.0928224	0.09088037	-0.014639283
0.025430465	-0.138877	0.057819154	-0.055383325	0.014724615	0.04276845	-0.0548326	0.013941493	-0.12980935	-0.11105763	-0.088626914	0.10581747	0.07334607	0.0022988191	0.10420915	-0.04751104
-0.27867624	-0.028712949	0.23888849	-0.0072256224	0.36636412	-0.39539373	0.27481034	-0.20134069	0.04683663	-0.05850913	0.10307888	-0.27366903	-0.3848981	-0.3879944	-0.08060513	0.23000109
0.09532377	0.0039250646	0.04258258	0.0043614423	0.03724333	0.022015635	-0.0057886336	-0.04743139	-0.033639126	0.03199041	0.011715549	0.043302394	0.024950022	0.07758799	0.11559083	-0.04886701
-0.011789887	-0.041470923	-0.19765681	0.1043262	-0.016127104	-0.056295108	0.065896355	-0.08403854	0.028103378	-0.0055190944	0.104027726	-0.0705985	0.03121569	-0.15562543	-0.13116917	-0.1282107
0.027006073	0.10546208	-0.113408685	-0.008806166	-0.06518904	0.093781196	-0.06114378	0.16304229	0.051305693	0.0796122	-0.08489083	0.115867615	0.046301734	0.059891168	0.02289386	-0.08638204
0.15929471	0.12081033	-0.015666526	-0.030740367	-0.11914679	0.10772882	-0.07937851	0.011081754	-0.06358712	-0.09472064	-0.106174335	0.04471789	0.075108	-0.037606787	0.022316761	-0.025640722
0.002010218	-0.02930454	0.021364318	0.0613508	-0.027235301	0.010880611	0.09375018	-0.13092038	-0.043143373	-0.029041156	0.12684248	-0.022787679	-0.1334076	-0.034205485	-0.07451775	-0.19933283
0.22040227	-0.10926678	-0.10209111	-0.0024341864	-0.2205765	0.19689104	-0.2416561	0.04914138	0.049338207	0.08686204	-0.045159172	0.3089307	0.21921425	0.029128384	-0.017125836	-0.17557034
-0.23219909	-0.040813927	0.11264691	0.07779453	0.26889914	-0.17082189	0.27517152	-0.072928496	-0.01346487	-0.08320845	0.19160247	-0.27021322	-0.20944464	-0.17910123	-0.053634655	-0.19601601
-0.07780504	0.0008495138	0.022213561	-0.038975332	0.05130452	-0.06364582	0.055573035	-0.021880163	-0.0012128717	-0.07863602	-0.0028559677	0.0525654	-0.072094426	-0.034251764	0.14328523	-0.011542431
-0.028092178	-0.07574782	0.05246564	0.0045780134	0.053130016	-0.16456231	0.10524396	-0.07979234	-0.05452073	0.010292279	0.08886503	0.008535329	-0.094046906	-0.031573642	0.06701933	-0.061935097
0.049635943	0.109318726	0.009723735	0.05921369	-0.078963116	0.075488366	-0.05111102	0.012110953	-0.07766502	-0.059898738	-0.034648698	0.15439245	-0.00052024046	-0.013453099	-0.14126888	-0.09919649
0.1489762	-0.06473655	0.09455649	0.023763929	-0.13844576	0.07315428	-0.11445078	0.16039717	-0.1309797	-0.094554245	-0.027924258	0.06607418	0.12128218	0.068000644	-0.011578074	-0.121324085
0.04531836	0.004221723	-0.02332556	0.042580485	-0.06910047	0.028352963	-0.05374773	0.116230205	-0.10569349	-0.094507925	0.108989626	0.03762421	0.09551321	-0.037038784	0.036677487	-0.041147884
0.0024221067	-0.15183285	-0.06915362	-0.033908237	-0.0623856	0.008303353	-0.04267253	-0.08261557	-0.055413555	0.003923763	-0.13366878	0.04310779	0.041428808	0.19820306	0.115553945	-0.10267852
-0.072452486	0.06585307	-0.10248646	0.16806664	-0.012141234	0.020086827	-0.07960665	0.049804714	-0.051320523	-0.12914434	-0.1090428	0.074656524	-0.03595294	-0.0044222875	-0.057712607	0.013131029
-0.029616922	-0.19193026	0.00046211845	-0.09134515	0.05381098	0.0005344112	-0.021093309	-0.15725705	-0.012936099	-0.08460929	-0.003564849	-0.059078407	-0.016796099	-0.031524688	0.0041293073	-0.07286422
0.005017537	-0.07116228	0.07476388	0.11138198	0.02079541	-0.025636656	0.06563907	0.03152368	0.06717723	0.08523391	0.06758933	-0.16161193	-0.08547413	-0.09291668	0.08511872	-0.05190711
-0.07588872	0.058036435	-0.026669726	0.07591726	-0.0039727096	-0.09322759	0.105078004	-0.12572838	-0.009892498	0.13206379	-0.060112804	-0.038999055	-0.07551077	0.0850196	0.07600894	-0.0045224964
0.1128648	0.09736756	-0.07228823	-0.022002362	-0.105935305	0.053164385	-0.079210676	-0.033385057	0.04243593	-0.08468349	-0.0048647984	0.15266085	0.11448289	0.044854414	0.18219951	-0.09051581
0.09848471	0.03449183	-0.1306314	-0.13740993	-0.12256855	0.1657126	-0.15483265	0.026891658	-0.06286417	0.012514896	-0.19033171	0.14607134	0.12521765	0.10789888	0.025474045	-0.017505243
0.1089074	0.002478166	-0.07133524	-0.06415497	-0.019296728	-0.017849242	0.02523675	0.007873297	0.049631454	-0.15686582	0.0783996	0.00766933	0.06408533	0.011414126	0.07862122	-0.009647495
-0.12546726	0.015723629	0.073575266	-0.009657128	0.20935625	-0.12498589	0.20156653	0.093428515	-0.046794657	0.1262325	0.10628373	-0.19713296	-0.09007985	-0.029401127	0.060267314	-0.1427181
0.008394989	-0.033504266	0.018259106	0.14760317	0.05854085	-0.07846096	-0.0030172465	-0.0073436243	-0.06432492	0.05432765	0.06901604	-0.0680052	-0.013302595	-0.14541593	-0.032019112	0.096710734
0.06496568	0.0091043655	-0.08628842	0.21076149	-0.00194021	0.056184165	0.04015117	-0.017030263	0.03397509	0.05363386	-0.070650645	0.019097542	0.097364634	-0.07265145	-0.07565111	0.17422614
0.15245119	0.30768627	-0.15170561	-0.20899415	-0.19827709	0.07171601	-0.16978456	0.12330226	-0.08625826	-0.19608395	-0.22318864	0.19372265	0.18062994	0.10208722	0.049519476	-0.05533403
-0.01544535	-0.13371149	-0.056415744	0.06573678	-0.06202222	0.020112675	0.04301348	0.062024374	0.16853009	0.03209201	-0.12212667	0.033133402	0.028122202	0.020911802	0.06435516	0.18566312
0.025943909	-0.0015589542	-0.017779311	-0.017592484	-0.015595654	0.047424737	-0.018949544	-0.011682407	0.047334883	0.019897306	0.13370131	-0.005097606	-0.061476685	-0.03629704	-0.018407768	0.085511364
0.21755016	-0.05178576	-0.05363304	-0.19330335	-0.10633042	0.10415465	-0.17187479	0.16796227	-0.060771074	-0.06735172	-0.011677755	0.17847888	0.13120252	0.18603337	0.038661037	-0.19090772
-0.057195053	-0.15729704	-0.08116042	-0.036807507	0.057223745	-0.065119304	0.09036241	-0.10116545	0.1630408	0.01279164	-0.035585072	-0.048622042	-0.05246853	-0.026933324	0.14778711	0.06351668
-0.005305208	0.124031864	-0.15005997	-0.03756435	0.08840665	0.025214352	-0.14022972	-0.10365777	-0.12358418	0.21971227	0.032102626	-0.03636787	0.052211862	-0.024576306	0.14709102	0.10367002
-0.020542752	-0.023024175	0.0051693134	0.10324776	0.13045631	-0.095634	0.18093261	0.06489618	-0.08293632	0.025045369	0.06977473	-0.07352815	-0.016302371	-0.033726193	-0.13252938	0.04909462
0.14025965	-0.028479386	0.034271598	-0.085741915	-0.066189215	0.044894267	-0.09278526	0.07333026	-0.058366973	-0.18178512	-0.05210115	0.17452289	0.18340263	0.12395155	0.012876489	-0.22218467
0.04613903	0.049791764	0.0085743265	0.012576355	0.00685798	0.01777612	-0.0035578988	-0.04580107	-0.2363146	-0.044511206	0.016298253	0.09367488	-0.039344847	-0.010439275	-0.026404757	-0.032102976
0.029190335	-0.020759331	0.05757429	-0.022963477	0.012899756	-0.028783176	0.058753654	-0.0014114097	-0.14659294	0.062340878	-0.029762352	0.009666971	-0.05030249	0.060645558	-0.04685723	-0.0657488
0.081763335	-0.014793049	0.090505175	0.00021810035	-0.009885515	0.0070271036	-0.029838396	-0.12741034	0.019058088	0.03783447	-0.040871624	-0.011668594	0.009897884	-0.0544675	0.04254574	0.14579742
-0.14421092	-0.17445824	0.10922751	-0.070756726	0.115333885	-0.09728813	0.08386877	-0.04869843	0.14646754	-0.07477487	0.14968652	-0.088705614	-0.13524617	-0.18538865	0.104368135	0.04272213
0.03309753	-0.052810416	0.10748926	0.065755084	-0.017372044	-0.10869524	-0.05101434	-0.14187148	0.1245576	0.012681632	-0.06352649	0.028642762	-0.060319375	-0.14379583	0.1611256	-0.104088016
0.07302857	0.11667416	-0.0535718	0.18337615	0.13755	-0.004322966	0.0231407	0.010476625	-0.22768235	-0.11709844	-0.0114751775	0.097977005	0.0022007544	0.025478438	0.0327239	0.13463013
-0.016944764	-0.061396725	0.00884288	-0.1517241	0.039145276	-0.03416315	0.0065346207	-0.18839613	0.13373362	0.09077691	0.008789762	-0.05100137	0.010011731	0.0972661	0.10745226	0.08248789
-0.059840817	-0.15558971	0.001057388	0.15281065	0.025843512	-0.13479392	0.03796166	-0.11557844	-0.23845915	0.04760426	0.05749943	0.10300494	0.035890628	0.0772714	0.0026801324	0.10045435
-0.021342317	-0.011974431	-0.012262864	0.00768529	0.041776646	0.032316405	0.068665825	0.009739663	-0.011598823	0.075607374	0.15158835	-0.049596142	0.014046776	-0.0012352793	-0.10801273	0.06985768
-0.028247947	-0.07708803	0.01624426	-0.083724365	0.011849246	-0.1197677	0.031766243	0.010249722	-0.110071115	0.066938214	0.009011831	0.002947481	0.04086721	0.053525925	0.010263853	0.107267916
0.052550618	0.1285445	0.058404934	0.051220886	-0.1281546	0.033044953	-0.09444705	-0.11244004	0.1186269	-0.0068859104	-0.14950313	-0.043340612	0.0073204716	-0.087325096	0.12170233	0.048161197
-0.060429595	-0.09025722	0.04836447	0.11583298	0.020141335	-0.062507495	-0.054001473	-0.113070846	-0.046703916	-0.11273113	0.030616764	-0.09292905	-0.07899815	-0.0149017265	0.015983103	-0.16675411
0.076407865	-0.023327334	-0.1366087	0.042917255	0.044647332	0.012044899	0.022263302	-0.076493956	-0.16074479	0.06230089	-0.10777971	-0.030659184	-0.012580101	0.0062634097	-0.074691154	-0.071079016
-0.14313835	-0.15839468	0.11612324	0.03164983	0.13453871	-0.16537829	0.09571209	-0.15037192	0.071075775	-0.084111184	0.10872122	-0.10884785	-0.08656344	-0.17415193	-0.0027584806	-0.009598493
-0.07795086	0.0019784814	0.08368883	0.087619945	0.0074956533	-0.040669568	-0.003159794	-0.004534145	-0.0037407903	-0.07936719	0.061340895	-0.06879144	-0.028625958	-0.016372714	-0.17750037	-0.0033491538
-0.062915236	-0.023037247	0.007580393	-0.18553834	0.020992013	-0.033053696	0.016859774	0.06867959	-0.035229534	0.028861303	-0.07300172	-0.092851385	-0.020417606	-0.032722957	0.012322971	0.010283872
-0.032832954	0.008420689	-0.049273074	0.06901043	-0.02204984	-0.071053416	0.024165962	-0.070981234	0.1272734	-0.019022733	-0.036441315	0.057407133	-0.007831889	0.11762073	0.28886157	0.05332378
0.15773483	0.19081913	-0.16404535	0.072915845	-0.08250886	0.14248954	-0.18141794	0.0049432325	0.010330367	0.13900594	-0.07987148	0.15908037	0.1408417	-0.035334583	0.09079465	0.18422136
-0.20488448	-0.19415882	0.101148084	0.17687972	0.16038541	-0.16493726	0.072060145	-0.007195458	-0.03850566	-0.009284791	0.16027468	-0.17846861	-0.044192307	-0.198924	0.1180288	-0.018437438
0.18563887	-0.017339827	-0.14302	-0.030267661	-0.05429128	0.035738345	-0.082653604	-0.067005046	-0.16120969	-0.12139938	-0.11810369	0.013861194	0.14193466	-0.056274645	0.25939032	-0.053266075
0.018829282	-0.033431735	-0.011359895	-0.018737627	0.03982293	0.040311567	-0.035329845	0.13340229	0.047562018	0.026077116	0.10141273	-0.076356225	0.101013504	-0.0038753445	0.1116612	-0.073338315
-0.1474891	-0.15406755	-0.04468623	0.11335825	0.04273119	-0.08410299	0.13139522	-0.060738873	-0.02122398	-0.033025764	0.16239418	-0.07862185	-0.16407524	-0.098051675	0.17797156	-0.13730104
0.08027392	0.04908598	0.0012458743	0.14325142	0.07398614	0.018339837	0.06285915	0.008206721	-0.032147467	-0.07011127	0.04541724	0.02479453	-0.05710534	0.061187457	0.17447937	0.0027539234
0.082097024	0.12082505	-0.17172924	-0.0059112785	0.015140469	0.035974745	-0.05623366	0.025795065	0.046502966	0.044024587	-0.059622023	0.041659854	0.061618686	-0.03792821	0.07091912	-0.032661658
0.005152171	-0.23174301	-0.12554461	0.13165297	-0.017254496	-0.037777144	0.049371917	0.061667494	-0.05784379	-0.028633257	-0.0071867164	-0.0508373	0.02106186	0.012789128	-0.14007302	-0.1560526
-0.11796401	0.13922785	0.08167921	-0.16246851	0.13831878	-0.079508856	0.017442407	-0.083306305	-0.04087715	-0.10364739	0.0021880039	-0.0057633407	-0.048584957	0.008922606	-0.12586161	0.13902022
-0.35581228	-0.27093765	0.2680007	-0.07406065	0.33304	-0.29441914	0.3343126	-0.29724753	0.06560089	0.17370111	0.1107827	-0.2613708	-0.28327867	-0.17088354	-0.04705722	-0.08160568
-0.15174668	0.10684347	0.1069433	0.032450683	0.12729836	-0.239901	0.09147434	-0.04981074	-0.033874594	-0.07120276	0.08932523	-0.1780748	-0.16205332	-0.1970572	-0.09550267	-0.075453185
0.04204105	-0.09877268	-0.09993839	0.05063173	-0.031316817	0.099585906	-0.039276868	-0.020929204	0.047751784	0.0045119603	-0.034463912	-0.005319165	0.05045237	0.016425628	0.032407507	-0.051045362
-0.097798266	-0.10662224	-0.0033110948	0.071181625	0.097547896	-0.096236706	0.08720563	-0.1975251	-0.0023653507	-0.029023888	0.11660257	-0.036871497	-0.041045073	-0.08069648	-0.23283036	-0.05983201
-0.004925936	-0.030745147	0.0612171	-0.09820756	-0.034879424	-0.0016291707	0.061314847	0.089923754	-0.039643425	0.09738548	-0.043082144	0.10893956	0.009823336	0.10311801	0.10661608	-0.1573164
-0.06569845	0.0150905205	0.021707624	0.11205848	0.02673665	0.006899925	0.032404073	-0.050831024	0.15242954	-0.038521707	0.002873292	-0.05984734	-0.0047301534	-0.025495585	-0.14077246	-0.12768711
-0.04014933	0.05948378	0.13036457	-0.14315183	0.06572464	-0.03585168	0.058980815	-0.156391	0.010967902	-0.12398887	0.08630302	-0.0156067815	-0.07051633	0.014186473	-0.03404644	-0.076454796
-0.04728615	0.02743259	0.107041284	-0.10908404	0.066578165	-0.09014669	0.011185963	-0.18366463	-0.042910166	0.12113465	0.05424275	-0.06619177	0.04608956	-0.08019157	-0.103419825	0.09523237
-0.0044210884	-0.14885941	-0.040218227	0.13718954	0.067940526	0.03350614	0.049779113	-0.08237034	0.059455175	0.23299752	-0.088689774	-0.07530289	-0.04532257	-0.013894264	0.011012566	0.0153793115
-0.032235146	-0.17288846	0.063911095	0.039180726	0.02252723	-0.02544221	0.029259525	-0.122665964	0.11886861	-0.0853119	-0.011938672	-0.01355793	-0.068596676	-0.013210472	0.0674995	-0.033325374
0.029758053	-0.04587989	-0.13857509	0.0037929248	-0.06713291	0.032894403	-0.04766482	-0.109171376	0.11210767	-0.03523414	-0.06393609	0.0042367433	0.0023532617	-0.00825767	-0.094739825	0.09487603
-0.042729676	0.02699595	0.08639759	-0.030061817	0.018599587	-0.0014095046	0.06011081	-0.09198621	0.021432301	-0.11337027	0.23206696	-0.06996976	-0.18002206	-0.10467922	0.030067416	-0.09516116
-0.117462166	0.019010354	-0.037819784	0.15573917	0.19354783	-0.07088876	0.10039829	0.068397254	-0.1164484	-0.077626355	-0.086011514	-0.23490143	-0.13393909	-0.0673844	-0.11257738	-0.04428381
0.08983737	0.020372339	-0.18924105	-0.0591352	-0.043335084	0.08431964	-0.1300069	0.03585747	-0.019676216	-0.029507287	-0.11925654	0.026466275	0.1326457	-0.029124891	-0.009996723	0.016482357
0.01840629	0.084399275	-0.05080772	0.055308796	-0.058866434	0.02416932	-0.09916853	0.026748646	-0.019609699	0.20350917	-0.040106535	0.08539535	0.035768658	0.104148336	0.15047891	0.08536194
-0.0632648	0.13278686	-0.07328637	-0.082003675	0.025662988	-0.088538125	0.05686629	-0.102405496	-0.008489393	0.029374808	0.008047079	0.030108824	-0.06727119	-0.10725705	0.13620564	0.07987311
-0.053913187	0.052237313	-0.046919562	0.11303417	0.04021389	-0.044060815	0.03839588	0.053321823	0.14227402	-0.022030536	-0.110926725	-0.16898498	-0.03899402	-0.095619075	0.113789424	-0.16141337
0.12088597	0.1495734	-0.05827521	-0.06978764	-0.117395334	0.15973213	-0.07127728	0.12391732	0.052354433	-0.026221912	-0.0044877585	0.10869143	0.034907855	-0.03853828	-0.12090535	0.0047259387
-0.08625194	-0.16171049	0.17823419	-0.07824517	0.06718889	-0.048938688	-0.017093064	-0.041141327	-0.025860015	0.043509737	0.13018374	0.05222923	0.01183477	0.067985214	0.010309406	-0.043492854
-0.0075578024	0.058713242	0.10301632	0.0031395406	0.096795775	-0.12037091	0.04117241	-0.07479266	0.099617995	0.08374997	0.11901801	-0.120254576	-0.013277324	-0.04974765	-0.06772622	0.20153782
-0.038055338	0.009671888	-0.004463868	-0.16452226	0.044494547	-0.07277526	0.03304259	-0.21418819	0.06707756	0.07029137	0.06577786	-0.0032633704	-0.040005226	-0.043838784	0.063059814	0.08855988
0.080527484	0.0017774878	-0.06426528	0.06300277	-0.061048653	0.08086682	-0.17233111	-0.0011519307	-0.023669042	0.02842374	-0.07039487	-0.044294503	0.060161784	0.0024781392	-0.023901131	-0.06989687
0.0055898223	0.06761489	-0.04120631	-0.14118196	-0.046694063	0.06380487	-0.052725915	-0.03678644	-0.09838693	-0.0067920904	-0.14006923	0.015234159	0.07263132	0.014147115	0.101217754	-0.08369767
0.02238055	0.05346118	0.007845491	0.007848142	0.014842859	-0.04156913	0.013950261	-0.09387527	-0.06627945	0.03742731	-0.008803401	-0.093827344	0.001620144	-0.051192246	-0.14898798	0.15488732
0.13392939	0.026624786	-0.04346496	0.01088307	-0.13563229	0.0768364	-0.12023061	0.08615939	0.055842374	-0.08326111	-0.048027277	0.11986917	0.07281614	0.15976258	-0.017003438	0.011379123
0.046317257	-0.1776743	-0.0049889777	0.13355705	-0.072346196	-0.049554408	-0.057488203	0.025577184	-0.07205696	0.09308405	0.108547404	-0.008653738	-0.042159777	-0.022600055	0.00026743783	-0.11930522
0.103118345	0.026979657	0.002463909	0.04353285	-0.11771108	0.014488119	-0.047294315	-0.011551439	-0.057120167	0.0416539	-0.09619044	0.06246476	0.08691308	0.04679201	-0.047105223	0.046791196
0.04631862	0.07821846	-0.11371609	-0.16259396	-0.13113876	0.046845254	0.004071726	7.093455e-05	-0.015222945	-0.10465866	-0.034393247	0.1287486	0.019667748	0.081430376	-0.11503402	-0.12572937
0.00701975	-0.059149336	-0.048910636	-0.20262168	-0.14835924	0.06333728	-0.06450218	0.07534453	-0.14521933	-0.07510515	-0.016283836	0.008462992	0.057286862	0.13872044	0.03951563	-0.04978713
0.048588734	-0.15334013	-0.13834745	-0.0106305275	-0.0899102	-0.0006737904	-0.07646628	0.14734904	0.20587283	-0.01923985	0.03638087	-0.0642851	0.10410678	-0.0044923676	-0.20951375	0.0022013
-0.041696776	-0.22328188	-0.0016871167	0.051496897	-0.033302795	-0.008269361	0.028825702	0.13217998	0.026364738	0.0631456	0.12973733	0.00634906	-0.030078849	0.14293696	0.033163957	-0.055637322
0.02622723	-0.09582509	-0.02472381	-0.066160955	-0.13333754	0.057933547	-0.037465088	0.040624272	0.1162306	0.020121468	-0.046336442	-0.02976846	0.029314218	-0.06442779	0.17107855	-0.0575567
-0.056488387	-0.08403199	-0.00084264245	0.056928564	0.02767401	-0.03712436	0.1369233	-0.026448522	0.07197705	0.006751507	-0.0021471428	-0.14421673	-0.12919779	-0.06561189	0.032106683	-0.07046197
-0.07025224	0.0018687272	-0.021465374	0.12809376	0.21252963	-0.11521005	0.062247064	-0.16289541	-0.07536333	0.12049606	0.00017095832	0.0104420595	-0.14613785	-0.110774845	-0.06635859	-0.016530398
-0.0027999755	0.10022133	0.022945572	-0.0869255	0.09065535	-0.022425156	0.09014313	0.006442577	0.16501375	0.102248594	-0.10966317	-0.029704768	-0.0037294962	-0.08538739	0.015084938	0.11064551
0.03589232	0.18727855	0.04354562	-0.117761165	0.010839995	0.05640768	0.068205185	-0.0021337508	0.15729666	-0.06307393	0.020850554	-0.027487192	-0.046683524	0.026594622	0.06911011	-0.06930983
0.021080095	-0.06798083	-0.023115173	0.025248861	-0.034877125	0.01068461	0.028525395	-0.014263607	-0.09904646	0.057461254	-0.043863103	-0.025625722	-0.03657117	0.03931832	-0.0668395	-0.05024442
-0.05237853	0.03364456	-0.012626088	-0.06645193	-0.016317533	-0.011881818	0.026716799	-0.053032182	-0.085659355	-0.10172697	0.08520883	0.0809153	-0.019633463	-0.049819082	-0.039103843	-0.021574318
0.0663617	0.010319843	0.03310828	-0.019855537	-0.015887845	0.17529893	-0.18362033	0.0071891695	-0.093878664	0.033037398	0.015673943	0.029676259	0.097351015	0.029561691	0.056534678	-0.10458933
0.13695306	-0.04421498	-0.102169834	0.049071826	-0.08295953	0.06950186	-0.11552011	0.15826064	-0.047067795	-0.06614025	0.0047612274	0.1418858	0.19310535	0.13075173	0.05846822	0.14462908
-0.020906815	-0.07907484	0.071057	-0.0035720917	0.029825239	0.05632465	-0.030542536	-0.03102412	0.046958998	-0.09100172	-0.054635577	0.114797086	0.04264105	0.15196195	0.10291694	-0.060000993
-0.09091429	0.050707445	-0.004134295	0.0873499	0.005186276	0.0200683	-0.016089007	-0.0035381762	0.027064709	0.114314176	0.04212254	-0.026802184	-0.016175857	-0.0899969	0.11808242	0.07189982
-0.088560805	0.05395369	0.031114813	-0.1193378	0.046128593	-0.06077424	-0.053684153	-0.039715707	0.056999907	-0.07265399	0.064218074	-0.14048254	-0.0032849798	-0.15217902	-0.03426155	0.12681927
-0.08645333	-0.032309916	0.033571973	-0.054802656	0.036105365	-0.10911084	0.0016561898	0.11425238	0.12165477	-0.047956076	0.1151276	-0.106003664	-0.011575864	0.19772361	0.097637355	-0.03939598
-0.07095273	-0.067029	0.22905104	-0.06308299	0.15768577	-0.084696874	0.12887809	0.053277586	0.09284212	-0.19475485	0.1369902	-0.14148651	-0.070668615	0.03043302	0.01933975	0.11107229
0.004703881	-0.09574633	0.05384005	0.007159738	-0.02997365	-0.059801854	0.09036136	0.052557006	0.16176718	-0.03303062	-0.047052216	-0.024966933	-0.09235793	0.122158125	0.07323212	-0.08192173
0.14813456	0.19305255	-0.06605312	-0.19407815	-0.1609048	0.23581342	-0.12736803	0.06790776	0.016434196	0.07177581	-0.01609124	0.124463305	0.17156017	0.01014951	0.16875194	-0.07569008
0.039153673	0.06048393	0.15131433	-0.1309645	-0.032313127	-0.04645374	-0.05410848	0.03939703	-0.015761169	0.016004784	-0.067711964	0.08584106	0.101394154	0.047387164	0.090015344	0.22825739
0.09048475	0.17526288	-0.19259727	-0.13395609	-0.07949209	0.17506538	-0.14466101	0.11433074	-0.09578526	0.040070906	-0.16498452	0.17373955	0.15706038	0.10640678	0.039150238	-0.13923101
-0.06283833	-0.065567344	-0.11516669	0.04590963	-0.0011631326	-0.036181044	0.006861114	-0.027122645	-0.04743436	-0.17092007	0.093770266	-0.044792086	-0.0693347	-0.11750216	-0.13822539	-0.10795826
-0.04450667	-0.028228119	0.054500166	0.11210684	-0.021849338	0.01204516	0.08353268	-0.20875405	-0.026367052	0.027750015	-0.11129091	0.09406856	0.024720622	0.029208343	0.09584595	0.07963805
0.053548057	-0.03549758	0.05545763	0.05282934	-0.07889929	0.027251115	-0.159024	0.10342627	-0.10306018	-0.13582785	0.04779143	0.03288813	0.048267998	0.0382189	0.02979689	-0.01416436
-0.07853397	-0.085606076	0.01816673	0.07402959	-0.021458657	-0.038310334	0.01200563	-0.044627395	0.18455486	0.08384771	-0.020904958	-0.059896022	-0.030008063	0.13174936	-0.09245764	-0.029909952
-0.06282188	0.1607689	-0.03677894	0.22546372	0.05961208	-0.0657658	0.003371321	0.009512733	0.23032908	-0.01646187	-0.11187899	0.03937016	-0.09455543	0.07078093	-0.013026049	0.1080361
0.03947135	-0.014150918	-0.11368457	-0.03482613	-0.15272298	0.05565017	-0.010775417	-0.056528196	0.030805578	-0.07263539	-0.084011465	0.09765434	0.1554925	0.18544295	-0.052164424	-0.006421255
-0.002402175	0.12616901	-0.0031658858	-0.04397648	-0.048269287	0.07442663	-0.0722606	0.066432305	0.08723349	-0.053023316	-0.08097261	0.10019569	0.026175916	0.100404575	0.08785048	-0.020759849
-0.016850295	-0.05367995	-0.15521808	0.13480748	0.05840658	0.05132125	0.00543133	0.045920897	-0.04522643	0.104390174	0.031406138	0.06820471	0.08328759	0.0092876805	-0.08023569	-0.04290793
0.029762875	-0.0018064973	-0.15566424	-0.045420237	-0.0650543	0.055360433	-0.052645005	-0.047160823	0.07349181	-0.13853854	-0.013926783	0.039013453	0.030522713	-0.115525015	0.07814442	-0.12952639
