0.35739282	-0.1034709	-0.10689015	0.3356544	-0.4143145	-0.28646946	0.2040124	-0.31664658	-0.10416582	0.52592	-0.047765695	-0.3644235	0.2252749	-0.20534201	-0.08305897	0.04103333
-0.62922484	-0.36231002	0.36565724	0.08661776	-0.039340068	0.35707536	0.056394417	-0.41533807	-0.24864228	-0.25425893	-0.25217178	0.6732553	0.48336267	0.5991086	-0.5846443	0.47220832
-0.26499444	-0.049488563	-0.11526829	0.053772025	0.046683405	-0.45841143	0.5883747	-0.61533016	0.044641532	-0.012375582	0.39623627	0.3189835	0.46913752	0.15743409	-0.4247608	0.13153577
0.4814223	0.4449733	-0.22664256	-0.1289798	-0.5498998	-0.2592528	-0.056100674	-0.13505782	0.43328846	0.73693514	-0.31046048	-0.7026508	0.6660002	-0.57548684	0.54745424	-0.4610625
0.44871074	0.15032522	-0.061921623	-0.2585807	0.25831196	0.2709866	-0.117467515	0.21542881	-0.04903942	-0.17010304	-0.0072283503	-0.19472581	-0.21552777	-0.3175039	-0.022392545	-0.34218678
-0.74926424	-0.61004317	0.5314412	0.6550829	-0.5098854	0.6716097	-0.8557875	-0.17444478	-0.4988428	0.42453814	-0.64527655	0.666205	0.476986	0.71552306	-0.5110547	0.60580015
0.3081261	-0.2886879	0.29289326	0.24311994	-0.05107866	0.3389498	-0.27380836	0.11399114	-0.36836207	-0.049333677	-0.22891991	-0.10396287	-0.14183877	-0.08851468	-0.39339167	0.13353388
-0.30686006	0.48369786	-0.21660644	-0.6094033	0.685554	-0.25176117	0.4237407	-0.35868552	0.2998868	-0.66994184	0.3927627	0.42791823	0.03148247	-0.12796009	-0.440697	-0.38978124
0.19941394	0.6038194	0.11062607	-0.3740926	-0.5934786	0.04647763	-0.2705651	-0.0077138017	0.61961627	0.81474507	-0.41171232	-0.43063545	0.9140097	-0.26243877	0.73871815	-0.44936892
0.6051413	-0.3583111	0.16804391	-0.15235499	0.49170023	0.5328444	-0.4415884	0.49771068	-0.71419173	-0.5635307	-0.3163301	-0.39500347	-0.63808775	-0.54663754	-0.61346626	-0.2318623
0.32525483	-0.26581728	0.12053945	0.13039102	-0.14419514	0.14565371	-0.14159504	0.04001734	-0.34358394	0.13233437	-0.101612516	-0.14906776	-0.031664174	-0.1671493	-0.21066055	0.034929693
-0.7988881	-0.6976019	0.49560142	0.6983372	-0.62829876	0.60268766	-0.6572999	-0.39983562	-0.56931823	0.5085754	-0.6421685	0.64767164	0.47468236	0.7564958	-0.7435103	0.7118249
0.4085765	-0.57410055	-0.5919804	0.74046963	-0.8192189	-0.7602801	0.7586907	-0.70273346	-0.5002635	0.80748487	0.50013185	-0.64660054	0.4223345	-0.4711338	-0.56064224	0.42008603
0.27025452	0.5828889	0.31064838	-0.44043073	-0.64197695	0.30193695	-0.5789081	0.28783786	0.58153236	0.7091157	-0.5997293	-0.4693028	0.68154633	-0.17770134	0.69179076	-0.44673803
0.44473144	0.059714656	-0.16737732	-0.034709007	-0.016444555	-0.020349493	0.027242456	0.08230245	-0.066104814	0.121910855	0.07538749	-0.32377708	-0.24894713	-0.4295227	-0.041952968	-0.2948538
-0.28051722	0.08119981	0.25926527	-0.15406996	-0.3655394	0.039303776	-0.109311126	-0.26573524	0.15469517	0.4903832	-0.20426057	0.16750903	0.74237007	0.2925763	0.42103317	0.101511
-0.11342165	0.11928923	0.13481185	-0.18429467	-0.08890078	0.031628802	0.14846088	-0.28014806	0.18710853	0.19551097	-0.114864424	0.15870924	0.6276635	0.10890797	0.22020522	-0.07013603
0.1818467	0.47634724	-0.58988994	0.023428446	-0.23790012	-0.6177747	0.52858263	-0.48797426	0.5455124	0.41854125	0.3524191	-0.27627423	0.45223215	-0.42625663	0.12065607	-0.42148483
0.033722945	0.20960523	-0.08873032	-0.33603963	0.4783411	-0.0042294287	0.3321327	-0.2014601	0.09701534	-0.42386386	0.31646088	0.23923245	0.06654043	-0.10103647	-0.21740909	-0.23508476
0.3102884	0.113305226	0.09072318	-0.089655764	-0.108916156	0.07896765	-0.020160714	-0.029444542	0.038883965	0.27986297	-0.08069411	-0.19518206	0.31040993	-0.19506507	0.28684983	-0.19379202
0.38874412	0.49095553	0.2830646	-0.59769017	-0.038493223	0.61156297	-0.5665852	0.34338778	0.27369034	0.2268317	-0.60125864	-0.28370386	0.35056326	-0.28413227	0.62604356	-0.44260967
-0.08479473	-0.1181779	0.14688747	0.023475133	-0.20375223	-0.05347091	0.19406289	-0.38914216	-0.07121127	0.16693199	0.070443906	0.16870335	0.43809602	0.088310994	-0.0792279	0.12930796
-0.30140626	-0.13899428	0.24355276	-0.05197127	0.21564184	0.227063	0.14822906	-0.19750953	-0.24138176	-0.3189252	-0.010227823	0.49033386	0.17264882	0.35756734	-0.4678061	0.23146014
0.5191201	-0.46535227	-0.56377697	0.60944146	-0.6976001	-0.6441088	0.7026187	-0.7130726	-0.39146143	0.66120946	0.55382085	-0.6036794	0.18477385	-0.5711012	-0.5482962	0.30509588
0.7905317	-0.41357005	-0.5820161	0.75957835	-0.9014574	-0.6432779	0.38988915	-0.4381467	-0.42489517	0.8780703	0.1694703	-0.9254365	-0.11395918	-0.8254947	-0.297457	-0.085565135
0.38354677	0.3571378	-0.13439114	0.0070488257	-0.29864755	-0.23147205	-0.007771151	-0.1276295	0.28212065	0.46858513	-0.03488065	-0.46747276	0.22656189	-0.5171147	0.36205763	-0.39223266
0.28041917	0.4390248	0.04735268	-0.24916403	-0.19623491	0.046045884	-0.20022471	0.14853889	0.30046415	0.3682337	-0.22031514	-0.3521831	0.31456497	-0.32366058	0.5058427	-0.36217234
0.41264254	0.57605726	0.17952867	-0.6311538	-0.23571654	0.46361	-0.61090904	0.43704513	0.51786166	0.4198194	-0.546199	-0.33076474	0.4038205	-0.36820504	0.6019475	-0.5294876
0.030289613	0.24814393	0.1261935	-0.25683275	0.0042647384	0.13624898	-0.12039507	0.028604668	0.17981286	0.095241785	-0.19291618	0.10242209	0.2920163	-0.00024662365	0.37503466	-0.08118332
0.66601145	0.0062084054	0.26250935	-0.5748328	0.6283332	0.7961159	-0.6674452	0.7238081	-0.47598505	-0.63130414	-0.36879748	-0.4103629	-0.58824795	-0.5369844	-0.25056243	-0.54815537
0.5040359	0.5951598	0.25344202	-0.5675231	-0.7256906	0.4727714	-0.757073	0.49997383	0.5817718	0.7426947	-0.6796551	-0.6551652	0.6393467	-0.42934906	0.7214749	-0.49869472
0.03688656	-0.058207884	-0.35684037	0.36644116	-0.44199747	-0.7075361	0.5948768	-0.6828055	0.076572075	0.48801175	0.39332947	-0.2524658	0.5471123	-0.20215757	-0.35767207	-0.0026405489
0.45415738	0.21578173	-0.26500887	-0.29072186	0.3962053	0.23187765	0.044498496	0.22601914	-0.024920119	-0.35861176	0.2641226	-0.1786905	-0.40547	-0.48029134	-0.15686123	-0.53821844
0.79318416	0.75078136	0.3456093	-0.8754368	-0.28306335	0.89604646	-0.9986757	0.88409996	0.5773543	0.55843675	-0.8878741	-0.686459	0.38970247	-0.6622183	0.75070673	-0.7143132
0.4899108	-0.051742516	0.0030641786	0.12603913	-0.084013194	0.14069621	-0.2604679	0.22316644	-0.32817578	0.07016004	-0.19431	-0.53371465	-0.20753981	-0.44650123	-0.066449344	-0.19981259
0.29282603	-0.4005059	-0.23179193	0.48300672	-0.61323017	-0.5147422	0.42130822	-0.6660545	-0.31062934	0.7000581	0.17886919	-0.4116938	0.38804585	-0.21791708	-0.18995759	0.2797949
0.054553393	0.24215926	0.4305376	-0.37599748	-0.10766335	0.47089675	-0.4089837	0.19190688	0.12280579	0.20390473	-0.48391008	0.007130163	0.46469244	0.0026679148	0.47671178	-0.22167979
0.6739158	0.16373655	-0.5549176	-0.0033655409	-0.06952884	-0.28235617	0.20538446	-0.018108858	0.047914345	0.11497192	0.31823972	-0.6259229	-0.22746912	-0.84478396	-0.018196851	-0.4504059
0.07715688	-0.4895843	0.2721133	0.48527354	-0.3448278	0.2232097	-0.23437266	-0.13038673	-0.60394204	0.20413375	-0.38982537	-0.0057881856	0.05866481	0.18566372	-0.4390898	0.38254127
0.5351786	0.25889447	0.14771277	-0.30547053	-0.11973838	0.3079663	-0.32189682	0.2626363	0.08251853	0.20614734	-0.31662726	-0.43357253	0.09177636	-0.3962918	0.24239606	-0.4735441
-0.020568494	0.46636516	0.23246324	-0.41074628	-0.36318478	0.026930476	-0.16751654	-0.12615088	0.5440119	0.56733924	-0.33583915	-0.16962363	0.9245094	-0.04003632	0.6873118	-0.31748766
-0.74807316	-0.5892916	0.49905458	0.5489629	-0.48623314	0.61247826	-0.6157115	-0.19241875	-0.4541029	0.3825638	-0.64422715	0.57931125	0.56683344	0.64406276	-0.3120587	0.63101095
0.21137054	-0.17692962	-0.03458271	0.08109565	0.10263514	-0.007948383	0.20509572	-0.12968478	-0.34391558	-0.16611673	0.17630792	-0.12533243	-0.08503397	-0.17117944	-0.46772727	-0.031032387
0.298006	0.09389687	-0.49190527	0.089525536	-0.06606074	-0.4853955	0.4550371	-0.38060942	-0.02515432	0.07123044	0.44324368	-0.33214477	-0.040124714	-0.4731153	-0.37601116	-0.16434255
0.5552888	-0.48051947	0.044718176	0.14834292	0.42463878	0.33727813	-0.18092836	0.3214426	-0.7729718	-0.51531565	0.17545353	-0.28325638	-0.69454217	-0.42936754	-0.79802585	-0.14423576
-0.15585636	-0.116905026	0.35973585	0.09159605	-0.4830562	0.18278149	-0.2567418	-0.24130745	-0.08968179	0.46633065	-0.4208795	0.081983194	0.5246405	0.26055023	0.27452338	0.16346474
0.052960716	0.2810292	0.11885986	-0.25426936	0.053223077	0.059101548	0.11178354	-0.11349946	0.16183089	0.11385551	-0.075542115	0.03968838	0.41082245	-0.1209279	0.25770795	-0.1498084
0.3399504	0.18024623	-0.24855974	0.11990646	-0.7072128	-0.43421122	0.10039768	-0.35537666	0.23648794	0.7769826	-0.13720131	-0.46705416	0.630769	-0.32128313	0.3175269	-0.19021752
0.13665538	-0.05197471	0.014107585	0.08753457	-0.10277152	-0.15564023	0.21794799	-0.3089663	-0.104461364	0.14831938	0.110088885	-0.069463134	0.22094466	-0.1280614	-0.1476956	-0.03897884
0.16106413	-0.23910327	0.20468883	0.07012184	0.23253937	0.22092184	0.07240683	-0.008218576	-0.37627095	-0.27183563	0.03524204	0.13573098	-0.27172315	0.01765218	-0.5841862	0.1020761
-0.39039174	0.14945391	-0.2105658	-0.10683046	0.12259457	-0.5530794	0.588587	-0.6574619	0.23068783	-0.029262241	0.38925037	0.3694062	0.691868	0.20282717	-0.21281785	0.042939164
0.052065317	-0.20539613	0.43332428	0.25341648	-0.5592096	0.49756637	-0.6755743	0.07602046	-0.18071428	0.60093	-0.75331223	-0.10455594	0.38682768	0.23582332	0.3349209	0.25706488
0.5292154	-0.08243558	-0.2792684	-0.030938983	0.26962543	0.13236044	0.005473165	0.21166523	-0.37201738	-0.2993103	0.21331157	-0.34346244	-0.5335222	-0.61773163	-0.45953006	-0.38428938
-0.15296271	-0.70489407	0.20129247	0.84395546	-0.8955993	-0.32622942	0.20961949	-0.7899563	-0.6294897	0.8689479	-0.25851947	-0.121389136	0.5388815	0.32004237	-0.69837326	0.7066078
0.06679452	0.1920762	0.06316406	-0.096812084	0.034320235	0.016001254	0.08237222	-0.15790841	0.10407408	-0.017464096	0.040840395	0.06537553	0.2044916	-0.014918358	-0.04218592	-0.17128606
0.27558443	-0.046836324	0.08169989	-0.11776718	0.39908844	0.3107496	0.08653433	0.08981418	-0.323327	-0.48778212	0.14566219	0.13764931	-0.37285945	-0.18382873	-0.65495366	-0.10376056
0.4483603	0.3082503	0.1578137	-0.29345912	0.026853751	0.30850828	-0.31393832	0.27257112	0.1614199	0.1418103	-0.3036572	-0.33978713	0.025700916	-0.2979167	0.27854443	-0.36838633
-0.44670248	0.04712933	0.28920233	-0.15807381	-0.3154658	0.009673229	0.11190501	-0.6064626	0.16641936	0.34899458	-0.14207238	0.3621688	0.87490493	0.3963016	0.30643138	0.12831247
-0.106344	0.15744087	-0.007980981	-0.3057474	0.50599974	0.009254858	0.38870466	-0.20296633	0.03420931	-0.57164925	0.26138183	0.33494002	0.00667745	-0.015088456	-0.5083011	-0.14290194
0.4246383	-0.36239642	-0.33161306	0.5210556	-0.43241993	-0.39634567	0.4757242	-0.4443965	-0.42141688	0.44881555	0.33112994	-0.40163335	-0.11349744	-0.35744777	-0.41300538	0.12688781
0.7644698	-0.65519774	-0.7274612	0.9813896	-1.1448864	-1.0270542	0.8410196	-0.89030653	-0.564968	1.1292174	0.63715005	-1.009963	0.5549513	-0.7419504	-0.6585049	0.45423853
-0.19385752	-0.026190277	0.4481851	-0.07226748	-0.300644	0.29101378	-0.28337386	-0.21148355	-0.024756592	0.33461136	-0.3712022	0.16125739	0.62135875	0.28923875	0.40310842	0.110873364
0.24273126	0.17426234	-0.5991136	0.2027252	-0.3423118	-0.61990184	0.5757831	-0.56360036	0.18268356	0.4679987	0.39505067	-0.33819053	0.27114898	-0.44060603	-0.13536915	-0.23557101
0.64256686	-0.757409	-0.6729783	0.80629534	-0.87537307	-0.8422916	0.7740858	-0.6915895	-0.6847018	0.8856907	0.72225505	-0.8744678	0.15787713	-0.65266645	-0.741137	0.6330233
0.06686854	-0.17342123	-0.31487554	0.30536366	-0.41439182	-0.51696336	0.5403132	-0.45356956	-0.11383749	0.45559552	0.2867637	-0.32507962	0.29268616	-0.22220838	-0.26235107	0.08194923
0.38760406	-0.08867244	-0.22917199	0.16335219	-0.06417478	-0.3214868	0.33027488	-0.22785352	-0.19770826	0.114953324	0.3265002	-0.35429922	-0.23350656	-0.43734857	-0.35433006	-0.19762062
0.5854053	-0.09152747	-0.11196152	0.10442569	0.10481797	0.12103423	0.039546926	0.18820296	-0.34910005	-0.11948386	0.14898361	-0.40583318	-0.31118488	-0.52464366	-0.32831806	-0.31789425
0.07500761	0.40032247	-0.0013623141	-0.1714471	-0.458644	-0.20252934	0.040212136	-0.23717676	0.4896887	0.6281086	-0.1677398	-0.32576355	0.86281675	-0.18890867	0.4522951	-0.30752578
0.57043624	0.7097978	0.04557028	-0.6749895	-0.5565027	0.5116205	-0.7717089	0.61264443	0.74315304	0.76519376	-0.7747053	-0.70569474	0.60453516	-0.57011104	0.8116095	-0.6300798
0.50814915	0.13039625	0.06744103	0.087602474	-0.7810672	-0.22898407	-0.14539547	-0.2625779	0.09030706	0.8307725	-0.41647977	-0.61835617	0.6375584	-0.36042336	0.39205196	-0.22761697
0.049206913	0.13016964	0.3054014	-0.235613	0.056366924	0.23107894	-0.042531453	0.027832998	-0.033549994	-0.08234472	-0.12077769	0.11224527	0.24522835	-0.054752763	0.14307986	-0.11984409
0.24192667	0.3042234	0.43082818	-0.22554426	-0.6342377	0.28907335	-0.5598009	0.16649571	0.20684674	0.7133039	-0.6391419	-0.36001843	0.6421694	-0.09677185	0.61431015	-0.22293481
0.48142678	0.076559305	-0.0643982	-0.04508032	0.20925754	0.1914434	-0.15741906	0.2585322	-0.20894738	-0.17573002	0.0041870927	-0.37066588	-0.40229338	-0.51275384	-0.25481236	-0.2558625
0.3066991	0.16839017	0.252271	-0.21673201	0.12241989	0.2833303	-0.19724476	0.22551161	0.018372629	-0.07359219	-0.18896286	-0.15313074	0.058972202	-0.2207879	0.12281597	-0.25694025
0.090895176	-0.10523536	-0.2646122	0.24049127	-0.3497928	-0.58488065	0.55590564	-0.61980665	-0.14720745	0.3778694	0.3327937	-0.19590068	0.3405154	-0.1796122	-0.3390862	0.04002543
0.12499368	-0.015222468	0.2509042	0.020627733	-0.28250885	0.07346313	-0.07751508	-0.12910688	-0.09026029	0.36207792	-0.29461622	-0.068058476	0.35356998	0.030890333	0.14803474	0.06329093
-0.13171571	-0.51128614	0.34625474	0.5060283	-0.33891132	0.28854412	-0.16912603	-0.24187607	-0.50385755	0.263129	-0.36028397	0.1703449	0.15561979	0.30687818	-0.65680736	0.43997043
0.4017197	-0.4023963	-0.18337315	0.62455684	-0.644187	-0.5421493	0.4312316	-0.4215654	-0.43492353	0.64109343	0.10095005	-0.56486744	0.1465819	-0.26087847	-0.431712	0.25646132
0.5921731	0.53518736	-0.2067963	-0.39542007	-0.32080755	0.10444203	-0.3622264	0.23011605	0.5163519	0.5962954	-0.30211022	-0.6741911	0.46413475	-0.62174094	0.55376905	-0.5528998
-0.7115422	0.6372322	-0.46182457	-0.63731146	0.7856906	-0.647221	0.72447574	-0.7069817	0.6527018	-0.8319123	0.7423823	0.78649414	0.42671996	0.22339886	-0.65815216	-0.44499263
0.2285097	0.10946645	-0.09681757	-0.24822187	0.40580478	0.09273103	0.18662457	0.026795395	0.019179953	-0.4194723	0.26822677	0.052076958	-0.2955829	-0.28846955	-0.42292807	-0.28308895
0.35892317	-0.11753078	0.52316755	-0.2136213	0.20818682	0.81204987	-0.72399175	0.51690716	-0.34977958	-0.21294397	-0.639887	-0.02079642	-0.10400417	0.0014874765	0.16084936	-0.058482133
-0.2755366	-0.3454911	0.19069992	0.23805547	-0.0911178	0.12709333	0.081977375	-0.31187424	-0.21520737	0.036543164	-0.06820206	0.48787177	0.2695179	0.3825194	-0.5316859	0.33035126
-0.14854948	-0.007949177	0.09566481	-0.09482208	-0.06556892	-0.07597175	0.19675592	-0.35849378	0.019057823	0.009987084	0.08654783	0.22490588	0.48808905	0.11842022	0.063462086	0.09020724
-0.36437252	-0.0040708296	0.3125335	-0.13105045	-0.16836528	0.24004626	-0.025434263	-0.24954484	0.032167077	0.24104115	-0.34388715	0.26002163	0.7865748	0.2683579	0.16374151	0.085219674
-0.12871295	-0.13899614	0.4666415	-0.03666654	-0.6532801	0.48704472	-0.63548464	0.05909968	-0.08852684	0.70777196	-0.7021701	0.04526468	0.6535966	0.32263926	0.53946364	0.18247187
0.051886555	-0.009414008	0.44881293	-0.10155183	-0.13732685	0.49481937	-0.4276587	0.23798996	-0.10087208	0.062196635	-0.48102888	0.03445105	0.18776937	0.17031407	0.22056577	0.079842456
0.45321795	-0.6101624	-0.50747347	0.6480661	-0.7085152	-0.69155365	0.7400392	-0.7136428	-0.4819402	0.70901465	0.5984231	-0.62448764	0.06873832	-0.5142631	-0.6429169	0.38827357
-0.086275294	0.06254127	-0.057910535	-0.044016402	0.06031997	-0.31919947	0.43110034	-0.4902685	0.0040987483	0.049355205	0.3048614	0.18228394	0.35160404	-0.026817707	-0.20779136	-0.030235738
-0.31117502	-0.38693085	0.36449826	0.15739237	-0.09188064	0.3601537	-0.19770166	-0.23598322	-0.46108428	0.040332913	-0.3509262	0.467003	0.26011744	0.46840176	-0.24729946	0.34341747
-0.593501	0.28200945	-0.44778094	-0.3093241	0.35474426	-0.73163384	0.7503304	-0.8707563	0.3295306	-0.4062982	0.628574	0.5730741	0.50493526	0.14977281	-0.8430568	-0.092972286
0.054225318	0.19456065	0.06581329	-0.19122112	0.050904308	-0.09826912	0.14318146	-0.13236259	0.14776163	0.107316196	0.068665124	-0.034901608	0.33628583	-0.21493506	0.16269773	-0.15312606
0.24051023	-0.17816922	0.25407174	0.37953812	-0.7246294	0.050485346	-0.44657263	-0.12089338	-0.1670946	0.78665805	-0.60575134	-0.38550192	0.477546	0.066131584	0.347717	0.20069754
0.3490259	0.58109164	0.1967428	-0.73741347	0.2504816	0.39746457	-0.21112296	0.27009836	0.5131305	-0.023581307	-0.23371245	-0.23061822	0.24011835	-0.40220943	0.47143143	-0.5113233
0.56682193	-0.08749463	0.07905315	-0.052439637	0.3095598	0.47257826	-0.2550656	0.4412996	-0.37682003	-0.40754658	-0.14186138	-0.26273447	-0.53037053	-0.45529878	-0.43399212	-0.22232784
0.38243023	0.034446806	-0.017093355	-0.3366086	0.5942734	0.29599854	-0.03876548	0.27530682	-0.24146001	-0.6580818	0.14932373	-0.05025246	-0.5504197	-0.36127672	-0.6420701	-0.30240196
-0.17278604	-0.018501654	0.030647071	-0.017959144	0.094064586	-0.16404648	0.4178932	-0.41734907	0.0013084174	-0.019094188	0.16483817	0.2081961	0.31605342	0.07641028	-0.20018011	-0.0131854
-0.51229334	-0.4738889	0.37015322	0.29798698	-0.13721967	0.31477278	0.050610103	-0.3799108	-0.3727945	-0.11513655	-0.24276671	0.4741572	0.35494217	0.5023194	-0.67329174	0.46409276
0.45407018	0.16170552	0.005190577	-0.08355779	-0.11866618	-0.03906496	-0.0019756705	0.0813399	-0.003260275	0.19665612	-0.04466453	-0.37319082	0.06737899	-0.39663872	0.09755091	-0.21915281
-0.70343703	-0.58561146	0.43308136	0.5707061	-0.41939035	0.43315214	-0.39904115	-0.46485224	-0.48272777	0.39782727	-0.4962511	0.6667918	0.54172844	0.67992306	-0.6372715	0.6351415
-0.06594082	0.21962199	0.17252429	-0.4895708	0.25505528	0.34150776	-0.08394226	0.017857864	0.14099777	-0.23322569	0.012401513	0.26070163	0.25771287	0.046214413	0.24832518	-0.21490513
0.18762366	-0.037215114	0.13165835	0.067151815	-0.24998032	0.07085812	-0.080249354	-0.06623878	-0.029789658	0.28319922	-0.1726967	-0.13138378	0.21773171	0.0063971784	0.07325167	-0.045030385
-0.12783103	-0.30060777	-0.00927983	0.31443882	-0.36090383	-0.22023144	0.2704647	-0.47466645	-0.29930112	0.26885453	0.14299074	0.12694427	0.43552646	0.20747171	-0.3000792	0.29732108
0.41698474	-0.24250993	0.19604716	0.3635348	-0.48046649	0.1906013	-0.45196402	0.08817318	-0.3192554	0.4287899	-0.5067442	-0.42948753	0.022911854	-0.0862393	0.0046126046	0.055843797
0.18928257	-0.2185169	0.33954898	-0.02534484	0.27480808	0.42435107	-0.0735676	0.15458177	-0.32642242	-0.3298811	-0.122578375	0.096300416	-0.2063117	-0.058804207	-0.4257872	0.055642027
0.11048814	0.3029552	-0.22105008	-0.18190926	0.2862273	-0.23632416	0.33534995	-0.28353915	0.20750679	-0.18439823	0.34280834	0.018099898	-0.07196632	-0.279988	-0.31281656	-0.30799142
0.63006324	-0.002750028	-0.21439965	-0.08631121	0.24852386	0.1377539	0.044084027	0.30408233	-0.27030614	-0.33100474	0.23088875	-0.37858146	-0.51291275	-0.5461821	-0.4013371	-0.2621673
-0.12315435	-0.21678425	-0.6373803	0.49183452	-0.34352604	-0.90503436	0.9112089	-0.89864814	-0.09748383	0.40613204	0.72924894	-0.11515582	0.63535523	-0.15553981	-0.8516056	0.24514136
0.23794128	0.34652144	0.30494848	-0.38316202	-0.05217616	0.43836913	-0.41735053	0.3174441	0.25784454	0.25450486	-0.4678909	-0.26912084	0.42731282	-0.2246927	0.47883475	-0.33494514
-0.7518798	0.5636924	-0.5162911	-0.5654405	0.69599473	-0.6949126	0.7027966	-0.8050892	0.5682245	-0.7664841	0.72076064	0.8323563	0.4464136	0.18417156	-0.72368747	-0.42731878
0.49891168	0.11450526	-0.15415898	-0.043521736	0.021173991	-0.049390975	0.06044872	0.059561804	-0.15508126	-0.0019786116	0.06394341	-0.38011998	-0.23639902	-0.42993444	-0.12678617	-0.2731654
0.15289775	0.058419835	-0.14992279	0.07356609	-0.012150101	-0.24915841	0.39644983	-0.3023643	-0.037130296	0.013525489	0.29563	-0.13017859	-0.04024361	-0.23316546	-0.32993987	-0.085644744
0.03783303	-0.36627975	0.339137	0.17365687	-0.06510648	0.4011803	-0.2880189	0.119225	-0.35754147	0.03198443	-0.2632116	0.23201583	0.024125027	0.22083077	-0.25395602	0.24583654
0.5873381	0.6860072	0.4122973	-0.71442103	-0.15657477	0.63767016	-0.8024916	0.5273535	0.6534829	0.39619896	-0.7165563	-0.50583905	0.3769583	-0.4791767	0.6733214	-0.6847537
0.2813017	0.15432741	-0.12901072	0.027077533	-0.3987523	-0.25729117	0.15646794	-0.23511337	0.09885476	0.5076596	-0.0077228677	-0.3576488	0.40565515	-0.3152946	0.19198567	-0.12173373
-0.2241715	0.03607414	0.04938994	-0.0820164	0.04996101	-0.16828127	0.32454792	-0.48175642	0.105639145	-0.062082067	0.13349463	0.38096043	0.50199234	0.20729157	-0.17748664	0.09112713
0.4035647	0.12378132	0.2023642	0.055835266	-0.4731879	0.01646751	-0.29664418	0.10383723	0.030618006	0.56153077	-0.42987505	-0.41478536	0.31901345	-0.1960722	0.3093571	-0.119938545
-0.76263225	-0.69478613	0.5756083	0.61000204	-0.5824264	0.7411408	-0.8420067	-0.10224889	-0.5500245	0.47638994	-0.7365407	0.71661294	0.49742946	0.76586	-0.6279861	0.7000105
-0.73427457	-0.38688833	0.37539282	0.32651675	-0.18523732	0.26700884	-0.043255642	-0.59343207	-0.30005974	-0.037938528	-0.20107825	0.614866	0.42425063	0.56840557	-0.64076734	0.5276677
-0.19467567	0.7236981	-0.34282425	-0.78238994	0.6871654	-0.0919657	0.5032212	-0.20431574	0.61514246	-0.6826347	0.5385467	0.47378832	0.25453043	-0.049079333	0.036400456	-0.48444942
0.4544869	-0.056444947	-0.3175609	0.123529844	-0.12444763	-0.23752809	0.24514775	-0.14247604	-0.1605348	0.09916438	0.2405691	-0.47471482	-0.13404495	-0.6737045	-0.1619357	-0.3060769
-0.6514885	-0.08706904	0.31236404	0.045860298	-0.21213579	-0.19307934	0.30152205	-0.6408146	0.036457922	0.120616496	0.0018620834	0.56290525	0.9074288	0.63432205	0.001607442	0.35187468
0.14563307	0.6733608	0.07141161	-0.6094835	-0.10974769	0.33943242	-0.35055116	0.17950214	0.6547937	0.39991572	-0.37352157	-0.28898343	0.71519244	-0.26652732	0.6111135	-0.5592135
-0.10099557	-0.055357795	0.12550662	0.026454385	0.023839306	-0.05948096	0.2491379	-0.36693305	-0.084842704	0.03656945	0.05789894	0.06957371	0.33381262	0.051579803	-0.08212795	0.024903858
-0.23512942	0.84557503	-0.32113555	-0.72414184	0.44045487	-0.33934185	0.43762916	-0.2923282	0.8211699	-0.29837516	0.41221258	0.26079226	0.55036217	-0.14759982	0.31957635	-0.59971344
0.21881504	0.34695083	-0.019204138	-0.39518088	0.38774806	0.3774076	-0.09768261	0.17956823	0.022432951	-0.47372332	-0.0015320901	-0.027352404	-0.13763547	-0.21757117	-0.026761761	-0.29883695
-0.22237329	0.074600555	0.14672765	-0.10699476	-0.047010954	-0.030294348	0.14486657	-0.38618192	0.026393827	0.022271471	-0.017639216	0.27357388	0.46578607	0.23230271	0.14920354	0.04457317
0.3693533	0.18622832	-0.023124848	-0.12337535	0.12313225	0.097755305	0.061378293	0.17665231	-0.029849306	-0.18128328	0.023689704	-0.16658676	-0.19815256	-0.3826868	-0.042225648	-0.2525584
-0.0026803685	0.10112742	0.3374932	-0.15284903	-0.5411296	0.2345176	-0.40070638	0.0055842167	0.09435285	0.67421263	-0.59987825	-0.13087939	0.76490873	0.09168178	0.6453677	-0.03762435
-0.15149736	0.0912078	0.24985056	-0.21321246	-0.021729747	0.16595326	0.026249932	-0.23035662	0.07465673	0.065129936	-0.05932625	0.23026374	0.55314803	0.14862871	0.20102225	0.052954577
0.22376321	-0.3445243	-0.000542844	0.3884889	-0.39709798	-0.18908612	0.15576406	-0.24140139	-0.30424428	0.36366794	-0.04748725	-0.28433812	0.050656326	-0.13482054	-0.3244511	0.14606646
0.10076824	-0.35345858	0.22805905	0.13492264	0.17708363	0.21713854	0.045990087	-0.11810932	-0.3479587	-0.33544305	0.033229757	0.21463335	-0.22555695	0.09267593	-0.80140394	0.19892475
0.5045856	0.16484083	-0.56918967	0.3562028	-0.644603	-0.67836654	0.40821588	-0.5099411	0.2347703	0.7050215	0.18520558	-0.6482889	0.52139986	-0.57413596	0.18170756	-0.22306518
-0.53328085	-0.4981866	0.3590303	0.4859299	-0.5231321	0.43838954	-0.4614088	-0.3510174	-0.45863852	0.5006437	-0.4660621	0.40878895	0.4669726	0.55115193	-0.40511245	0.496454
