0.13097848	0.15978406	0.14959607	0.16359098	0.103283845	-0.09741613	-0.11845509	-0.18587986	-0.09292974	-0.13284214	0.13330616	-0.1404287	-0.1289031	0.15558071	0.1661967	0.115663856
0.3321377	0.29553786	0.3430163	0.34914935	0.27501696	-0.3193693	-0.3787266	-0.29887223	-0.34862822	-0.28450269	0.34626156	-0.3145808	-0.34902757	0.330282	0.37190503	0.33264178
-0.17958887	-0.15902422	-0.1486605	-0.12885183	-0.24083345	0.1698557	0.1889159	0.23126768	0.10069935	0.19489115	-0.22158876	0.14952287	0.21315677	-0.17777956	-0.1571032	-0.13102107
0.23213439	0.19744664	0.2243681	0.17072733	0.2702784	-0.25924107	-0.22888966	-0.2579151	-0.25338373	-0.23457043	0.19851127	-0.18330951	-0.2600097	0.25464922	0.19328214	0.17984603
0.3449299	0.3072551	0.2696954	0.2627361	0.31000605	-0.28218824	-0.27029493	-0.3465567	-0.3008676	-0.33401194	0.35364902	-0.27615476	-0.2895468	0.32449555	0.3105424	0.27239603
-0.11224442	-0.10154187	-0.090714835	-0.076840885	-0.1742382	0.070386894	0.18347777	0.10510414	0.13261454	0.09482585	-0.092640266	0.16236831	0.11115073	-0.16244656	-0.1678301	-0.121864066
-0.12944317	-0.21786591	-0.14663534	-0.19250135	-0.19246915	0.16655198	0.1658145	0.15534921	0.17716496	0.19096333	-0.18267114	0.14500456	0.20614256	-0.23801087	-0.18489131	-0.15452582
0.15213864	0.082163036	0.16158292	0.09272841	0.0863992	-0.08677105	-0.12439983	-0.11756289	-0.12793268	-0.13686839	0.0860256	-0.07201381	-0.15651649	0.1179361	0.090285264	0.05028374
0.06456404	0.067360856	0.09004542	0.13440116	0.09805303	-0.13815963	-0.046833824	-0.057162475	-0.12440537	-0.11430529	0.11809939	-0.12650815	-0.05559773	0.07507954	0.121214405	0.1408525
-1.1044083	-1.1348963	-1.0496556	-1.043786	-1.1548887	1.0567135	1.0357813	1.1145686	1.0092413	1.0253181	-1.0826452	1.0590509	1.11688	-1.1221024	-1.1195245	-0.9952174
-0.27590093	-0.23491466	-0.24276383	-0.23480505	-0.23925053	0.2579591	0.24398434	0.2886476	0.29009804	0.21538772	-0.2459938	0.24688059	0.24581236	-0.22448292	-0.24094103	-0.22966802
0.7977958	0.7462456	0.7522691	0.69720554	0.80264145	-0.70622385	-0.7121422	-0.79526144	-0.7375188	-0.6888334	0.77616686	-0.662125	-0.76782495	0.80785483	0.7804248	0.73385155
0.055618018	0.10725612	0.049360145	0.06867766	0.099989906	-0.07631523	-0.015982568	-0.08284458	-0.10821692	-0.039579857	0.08082755	-0.041935105	-0.089353785	0.08590039	0.08559301	0.036575396
0.13852862	0.114429794	0.081250034	0.08096099	0.057848472	-0.07104403	-0.07143162	-0.10128092	-0.13247803	-0.1591981	0.116288215	-0.13236853	-0.09787886	0.093358584	0.14266948	0.11137403
0.12215436	0.15278111	0.19087045	0.19651736	0.12980102	-0.1799947	-0.14112298	-0.09848991	-0.17845148	-0.1194558	0.12150841	-0.12776029	-0.14360844	0.15832351	0.15039937	0.18326038
-0.05352775	-0.0769592	-0.028817711	-0.11544825	-0.106003016	0.03828006	0.0040045534	0.07349499	0.09747475	0.11717171	-0.048819516	0.06987314	0.05891974	-0.0880898	-0.042212434	-0.094317995
-0.24739675	-0.30699465	-0.25729713	-0.2915194	-0.24654554	0.2602104	0.31106916	0.30886528	0.23006378	0.31426552	-0.28069872	0.29097068	0.25192952	-0.23726344	-0.27028906	-0.3250699
0.1843994	0.20808351	0.13571835	0.2163166	0.1252275	-0.1374573	-0.1597882	-0.18016973	-0.1488555	-0.20785409	0.1874988	-0.21846923	-0.10907695	0.18267308	0.20043811	0.17178671
-0.21934906	-0.18504557	-0.14782785	-0.19895793	-0.17758393	0.22811055	0.13874103	0.2306237	0.13026245	0.20553227	-0.24109817	0.18703009	0.23964025	-0.22033966	-0.2245578	-0.16416511
0.40948623	0.42524216	0.3572995	0.38726318	0.39511377	-0.42361775	-0.39546645	-0.39203814	-0.4313267	-0.42021927	0.3669929	-0.3802924	-0.36559236	0.38266382	0.39313406	0.39092597
0.20785125	0.17721894	0.22042678	0.12843159	0.15463097	-0.19343653	-0.18331884	-0.24513942	-0.12182496	-0.1696937	0.22289883	-0.14084792	-0.19824165	0.2384211	0.14571844	0.13480316
0.36981246	0.383207	0.29881895	0.31699052	0.326667	-0.3289076	-0.36881495	-0.3337134	-0.33329058	-0.31689003	0.32609603	-0.36291382	-0.30702248	0.33921567	0.3537628	0.2836878
0.08419969	0.119469464	0.121809624	0.13929822	0.10275027	-0.06462046	-0.13197295	-0.02449358	-0.10169914	-0.06131572	0.0871108	-0.13603863	-0.026466126	0.0827513	0.08838741	0.07122483
-0.022058195	-0.1047256	-0.08268052	-0.045134027	-0.05985749	0.0110220825	0.07208964	0.031032614	0.0055272034	0.0799336	-0.073502086	0.11461551	0.0046713897	-0.039802175	-0.03666302	-0.053045124
-1.1089742	-1.2308855	-1.1430974	-1.0417184	-1.2334901	1.1158376	1.1461941	1.0972657	1.0927321	1.0942863	-1.2003394	1.0986775	1.1628957	-1.1113733	-1.1613474	-1.0449803
0.29892364	0.3497916	0.280685	0.44088486	0.37844032	-0.37988716	-0.29993564	-0.31075084	-0.5192844	-0.3853069	0.31240392	-0.44542974	-0.37550792	0.35017043	0.3941501	0.65087277
-0.4313169	-0.43850538	-0.41049558	-0.36111644	-0.49349162	0.41606897	0.44284493	0.46095055	0.39478865	0.44619662	-0.4772401	0.43072823	0.4859694	-0.45142984	-0.39240274	-0.34333557
-0.15015587	-0.16369368	-0.234496	-0.14884917	-0.1512305	0.20757726	0.16507536	0.15649976	0.16850504	0.17102677	-0.1909373	0.19316562	0.20367941	-0.17269301	-0.21026888	-0.19629705
-0.5742743	-0.5342839	-0.5694546	-0.5468033	-0.5376835	0.53102493	0.54100084	0.539473	0.4858487	0.55003947	-0.5727369	0.55374074	0.5418695	-0.5373549	-0.5520421	-0.52421635
0.25677222	0.18599017	0.2226791	0.19583027	0.22937375	-0.21675245	-0.26333573	-0.25428656	-0.23093544	-0.23009586	0.24534449	-0.18616328	-0.2586257	0.1842509	0.16806586	0.22024593
1.2099869	1.3420926	1.2165915	1.0132221	1.3175781	-1.0997294	-1.11923	-1.1550999	-1.0421373	-1.1278143	1.2014575	-1.0017258	-1.1649203	1.21912	1.2153391	0.9523196
0.25162128	0.20428714	0.21298692	0.2145753	0.21035135	-0.17209715	-0.24367493	-0.2041324	-0.22970942	-0.24489765	0.24646135	-0.2145634	-0.16559911	0.23156546	0.1905475	0.22129561
-0.45893118	-0.44519424	-0.45264697	-0.39387947	-0.4477185	0.39790565	0.4574226	0.3662813	0.37525383	0.40642628	-0.46360755	0.45187902	0.4095098	-0.4219966	-0.39127287	-0.388915
-0.05460417	-0.0021256423	-0.04989411	-0.0007757021	-0.043655146	0.0028922835	0.09906773	0.00994775	0.0117073795	0.00073059765	-0.003335082	0.073732734	0.003095516	0.014469204	0.018460862	-0.087084666
-0.079022154	-0.1274342	-0.113230065	-0.09743516	-0.16062143	0.13178594	0.13626109	0.12056988	0.05854219	0.11796473	-0.13916217	0.13204531	0.105998516	-0.16472396	-0.110067636	-0.10578209
-0.4116698	-0.428762	-0.40270087	-0.31551382	-0.3839756	0.40895382	0.41470623	0.35776454	0.35021463	0.32657236	-0.3572013	0.4100804	0.33476675	-0.35964355	-0.3584887	-0.36919916
0.39399812	0.3929929	0.36432394	0.38182083	0.385038	-0.39147878	-0.35757896	-0.38075185	-0.32354462	-0.3711339	0.34232023	-0.3198186	-0.3767422	0.37163213	0.35211545	0.29614916
-0.10066952	-0.063819155	-0.14260888	-0.1319806	-0.07998429	0.120445736	0.088874094	0.07086464	0.13908377	0.08315446	-0.1280866	0.11118242	0.079187505	-0.074341714	-0.1502684	-0.15591243
-0.3173696	-0.31937224	-0.35093343	-0.28294486	-0.3820819	0.25830597	0.28756943	0.2749196	0.31835723	0.281339	-0.32186794	0.28920984	0.31621695	-0.32705906	-0.3074882	-0.3080403
-1.0440358	-1.101735	-1.0545824	-1.0707712	-1.1093122	1.0318173	1.0404288	1.0413712	1.0419263	1.0965027	-1.093991	1.0801342	1.093372	-1.0650678	-1.1288185	-0.96625245
0.11537293	0.10884052	0.07061379	0.11900556	0.12106524	-0.080480605	-0.11636012	-0.11374832	-0.09514761	-0.06572629	0.14048912	-0.12866445	-0.093191326	0.08053542	0.056566253	0.06495437
0.023451215	0.043328106	0.003730656	0.018277746	0.07342549	0.017476078	-0.031961825	-0.027173556	-0.016399048	0.024398096	0.09183913	-0.021010848	-0.042305227	0.051845703	0.074101835	-0.041873775
-0.3482421	-0.31860432	-0.3212028	-0.30269238	-0.35451385	0.34725764	0.31456953	0.40987357	0.3395139	0.3077056	-0.32621044	0.35327932	0.36806527	-0.41909754	-0.3715225	-0.32999986
0.9447189	0.904035	0.85296553	0.8631415	0.9487276	-0.8485529	-0.8771628	-0.92798084	-0.7945696	-0.91199636	0.94374865	-0.799644	-0.9073471	0.9064968	0.94829094	0.8356372
0.2527583	0.29321995	0.29175624	0.20407125	0.26860717	-0.24542429	-0.30712333	-0.27322215	-0.20061815	-0.25827003	0.2721695	-0.23978259	-0.28542387	0.2981798	0.22665687	0.1909063
-0.64184624	-0.66012526	-0.55867094	-0.60340416	-0.5699355	0.55360484	0.53067803	0.6185419	0.56855077	0.56596184	-0.64158463	0.6221395	0.58816946	-0.6579355	-0.5837513	-0.5091667
0.29562482	0.2967036	0.27356315	0.25792763	0.2329392	-0.29390466	-0.21595547	-0.29248652	-0.27374387	-0.28654927	0.26366436	-0.20427385	-0.24252139	0.30583313	0.29584453	0.25112048
-0.20617552	-0.271562	-0.19920804	-0.21113741	-0.29838836	0.26040196	0.25860178	0.2563787	0.22044978	0.22566347	-0.24598697	0.23786557	0.2451864	-0.2491999	-0.27470243	-0.22473525
-0.18736018	-0.21054658	-0.22774799	-0.18537565	-0.21941896	0.1429573	0.17936613	0.22582196	0.15409496	0.22141877	-0.21653348	0.17508888	0.20611812	-0.20992112	-0.17994885	-0.200598
-0.04749605	-0.040150065	-0.046417475	-0.12557802	-0.1278375	0.03529378	0.09528035	0.11286622	0.045173798	0.08880792	-0.117557324	0.036514446	0.06030237	-0.072597764	-0.031983852	-0.13424076
0.026333176	-0.04113086	-0.020035569	0.04020432	0.034316704	-0.020637827	-0.030633079	0.03214723	-0.009677218	0.034727585	-0.046490517	0.0009216681	0.017272446	-0.041090928	-0.04866483	-0.010802374
0.17283571	0.19247808	0.15824135	0.23300143	0.23329164	-0.18227753	-0.20776172	-0.20794533	-0.18773454	-0.22711815	0.25255072	-0.154385	-0.16728689	0.24024239	0.19642209	0.22407332
-0.30182537	-0.3472189	-0.34190238	-0.29461777	-0.35196242	0.34555057	0.25858307	0.32870504	0.2891047	0.29870617	-0.3606221	0.2816861	0.3252177	-0.32356063	-0.29365364	-0.3101689
0.25948438	0.19713452	0.19493169	0.24461551	0.20760532	-0.26662153	-0.22689575	-0.22605427	-0.20653877	-0.25616592	0.16537064	-0.23130165	-0.22740862	0.18473014	0.1972152	0.21758568
-0.19458613	-0.20805609	-0.15723136	-0.23491873	-0.2260452	0.22584397	0.20330346	0.14560638	0.21768008	0.16340205	-0.18062969	0.24360691	0.15592661	-0.1491805	-0.20196143	-0.18892801
-0.12036038	-0.19259445	-0.15326995	-0.18187469	-0.22284618	0.12067547	0.19155587	0.2017685	0.17488798	0.11731355	-0.21894225	0.14119877	0.15910445	-0.24343088	-0.1255227	-0.13398589
0.024587007	-0.015453084	0.018616494	0.042315867	-0.003383424	-0.060823873	-0.016904706	-0.064277686	0.0009900781	0.026130984	0.05108569	0.035794277	-0.08585446	0.031960197	-0.010152166	0.0009340388
0.27395648	0.24062517	0.20528235	0.27085376	0.17961575	-0.26977995	-0.21611995	-0.23646095	-0.2689346	-0.21041605	0.23212816	-0.20719747	-0.24650191	0.19043547	0.19940986	0.21214662
-0.44700235	-0.5131055	-0.52603126	-0.46055472	-0.5598347	0.4352062	0.4554289	0.5029348	0.48724306	0.48716602	-0.52594197	0.4582859	0.5097466	-0.5134382	-0.43562794	-0.45322984
0.04151743	0.025262747	0.06995914	0.0077423896	0.03447412	-0.051297456	-0.042253867	-0.022768319	-0.062156893	-0.07834981	0.041680355	-0.033297926	-0.053993788	-0.021910576	0.055971146	0.036204755
-0.06241368	-0.03385839	0.015343424	-0.037789904	-0.05941655	0.020115176	0.0396431	0.03246508	0.08897737	0.06425576	-0.08759068	0.03551815	-0.020971356	-0.06029698	-0.08024894	-0.05671476
0.37485504	0.31487316	0.3897387	0.33876935	0.3957785	-0.29672605	-0.32072765	-0.42002788	-0.332039	-0.30248612	0.4186285	-0.29713377	-0.38889822	0.36878622	0.34150618	0.30297762
0.072118856	0.07798254	0.10707568	0.06889954	0.035642564	-0.11927486	-0.11224427	-0.17081013	-0.12842987	-0.09530264	0.14926311	-0.056351252	-0.06585558	0.12577416	0.10336009	0.060628135
0.011927566	0.0018012507	0.056170963	-0.036026582	-0.0022817445	-0.026465975	0.006911651	-0.062416505	-0.055583924	-0.040069114	0.078827694	0.010557509	-0.07534874	0.078476734	0.02156313	-0.059476737
-0.16330288	-0.1618787	-0.21539234	-0.1846538	-0.19255985	0.1652108	0.18347959	0.19206932	0.19885863	0.20991863	-0.18204753	0.1550197	0.18174246	-0.21888073	-0.23900278	-0.13867979
-0.19357505	-0.2543978	-0.22034022	-0.24332975	-0.24432929	0.2571027	0.19879848	0.20896417	0.23359622	0.19704737	-0.24108435	0.23538606	0.24869616	-0.30532387	-0.19320038	-0.22813061
0.25653294	0.29269817	0.24509847	0.23815754	0.27586105	-0.2480995	-0.23628955	-0.2525568	-0.2214074	-0.21602564	0.30644798	-0.16490348	-0.24632356	0.29526436	0.26304114	0.26254088
-0.39619687	-0.376973	-0.36899212	-0.31167147	-0.38299945	0.33643973	0.4278273	0.37903976	0.38452157	0.3675951	-0.41943657	0.38423946	0.43530166	-0.4232462	-0.42875278	-0.30119726
-0.24699782	-0.20734389	-0.27528864	-0.22622333	-0.29956472	0.2808115	0.23942736	0.23165862	0.27029157	0.19940053	-0.2024724	0.24854934	0.25250605	-0.19066776	-0.23781519	-0.24641943
0.3410609	0.40675122	0.3909552	0.32108167	0.41709295	-0.32338545	-0.33586493	-0.36643776	-0.29115072	-0.38936058	0.39634046	-0.30811733	-0.31999567	0.31277433	0.33512104	0.3473167
0.06692515	0.079749815	0.07752799	0.0664378	0.025786398	-0.060708646	-0.030396776	0.0061837886	-0.01134576	-0.032605663	0.096705474	0.021162933	-0.04295321	-0.005190987	0.028610349	-0.016263789
0.9809598	1.0084759	1.0255781	0.9057429	1.0470057	-0.94080496	-0.9445345	-1.0336369	-0.93214554	-0.9705564	0.9972487	-0.9742554	-0.9737102	1.0046185	1.02171	0.89719105
-0.005612301	-0.038573872	-0.05316258	0.010125423	0.033928305	-0.024470847	-0.010369468	0.066684626	0.03271754	-0.013041376	0.011405566	0.038982786	0.025022227	-0.0028847111	-0.03602235	-0.006096243
0.09564378	0.090321384	0.069990546	0.116729274	0.08773078	-0.115915395	-0.031697173	-0.04716703	-0.051427603	-0.11331476	0.0752666	-0.1306964	-0.119062334	0.13473983	0.1192225	0.04110476
-0.10551967	-0.09641329	-0.092639655	-0.011617562	-0.06858064	0.06245199	0.052701376	0.03736947	0.02331191	0.039544933	-0.07295015	0.07767621	0.08686884	-0.110072605	-0.056482587	-0.046452653
0.28414157	0.2860202	0.28292698	0.24388318	0.35204783	-0.26728952	-0.27852252	-0.2533786	-0.26822323	-0.3137411	0.32858914	-0.27983248	-0.27020946	0.2552719	0.23554054	0.2900361
0.2064375	0.21665975	0.18152656	0.27667227	0.17363548	-0.17015386	-0.1805185	-0.14553475	-0.2811214	-0.22146617	0.13600008	-0.27402797	-0.18664505	0.108230695	0.21660972	0.37616372
0.24963014	0.23628995	0.2563849	0.18289208	0.21993521	-0.20189898	-0.24746498	-0.2407751	-0.24928558	-0.23539515	0.24778922	-0.20254362	-0.25507352	0.28226572	0.2190968	0.23217474
-0.63110447	-0.6312974	-0.5862417	-0.5931798	-0.7012944	0.62284553	0.5535165	0.61370957	0.6529776	0.58825326	-0.6542543	0.58730286	0.6362388	-0.6525618	-0.58611184	-0.637186
0.14123736	0.11484888	0.13551578	0.07126473	0.103642814	-0.12806104	-0.11938673	-0.18258281	-0.06668981	-0.10647963	0.12607943	-0.094400994	-0.19104241	0.14347579	0.07163607	0.067272685
0.1604311	0.17024136	0.16911599	0.1619941	0.2136681	-0.20348802	-0.14340536	-0.20578875	-0.20561199	-0.12921198	0.17839298	-0.14888382	-0.17728333	0.15979509	0.1750456	0.1597112
0.19217877	0.16374545	0.13954604	0.21539155	0.2120198	-0.15618524	-0.18184307	-0.14190398	-0.17672737	-0.19731016	0.20981327	-0.20585187	-0.21106943	0.13101037	0.16831522	0.18498053
0.1560615	0.16017899	0.16059789	0.1637853	0.12956092	-0.17982586	-0.13686165	-0.13559444	-0.1396581	-0.18705028	0.14225298	-0.093783535	-0.13686034	0.16963668	0.11264819	0.06201884
-0.3585389	-0.44096565	-0.4548203	-0.3771054	-0.4334029	0.39279285	0.4437704	0.3787417	0.37803835	0.36126003	-0.4502123	0.35604745	0.45020345	-0.46113816	-0.44164446	-0.36041114
0.68312865	0.6297301	0.60610557	0.60911655	0.6864412	-0.5924683	-0.5716937	-0.6134082	-0.62409157	-0.5839379	0.6990983	-0.58148104	-0.6048573	0.6036199	0.59076923	0.5341875
-0.19343743	-0.23142293	-0.20537736	-0.19480415	-0.24712555	0.23110627	0.25146165	0.27495998	0.21486706	0.19231601	-0.19930707	0.22089158	0.17700773	-0.20657767	-0.28075266	-0.20566721
-0.29957658	-0.29945374	-0.2979623	-0.262162	-0.24164495	0.3021734	0.23670927	0.25101188	0.22797367	0.31686813	-0.31074926	0.27829063	0.23744015	-0.23728731	-0.31407323	-0.2856485
0.2287791	0.21133181	0.25674027	0.18617798	0.2753828	-0.25157183	-0.2992558	-0.24970306	-0.19801906	-0.23534198	0.21312468	-0.2528356	-0.21533644	0.19087113	0.2581027	0.19857845
0.3128002	0.24979302	0.2330735	0.23901974	0.25538835	-0.21324061	-0.21795176	-0.2565572	-0.20586897	-0.21001051	0.24041003	-0.23065378	-0.25876313	0.2841352	0.27223304	0.2424209
-0.22524908	-0.17072786	-0.13570102	-0.2211879	-0.1484604	0.21913122	0.1683644	0.1324615	0.21294165	0.14748912	-0.18084566	0.22972131	0.16369429	-0.15193415	-0.15671064	-0.18779375
0.09046743	0.107275166	0.114281274	0.031058146	0.15022516	-0.08284771	-0.13485645	-0.110047944	-0.053181127	-0.12807289	0.1679371	-0.04732123	-0.14816868	0.16853486	0.12569857	0.075114585
-0.07448244	-0.12514485	-0.13800862	-0.06562563	-0.13105443	0.09786874	0.15928589	0.1387981	0.11943686	0.12209067	-0.102643356	0.14261676	0.07637181	-0.14778689	-0.08235776	-0.062295396
-0.009913953	-0.028166253	0.04623138	-0.06848802	0.052615017	-0.018699646	0.06271346	0.03107749	-0.011985542	-0.0424974	0.023649443	-0.0019867495	0.02390668	0.057676304	-0.023810137	0.013005254
-0.52898085	-0.6037807	-0.56123954	-0.54089904	-0.59572285	0.5204288	0.52406406	0.56597304	0.5161046	0.55990326	-0.58612627	0.558354	0.54147017	-0.5556184	-0.6052428	-0.50577
-0.249282	-0.23529564	-0.20587689	-0.24401124	-0.19226949	0.22433665	0.19062296	0.2179105	0.26654693	0.27675897	-0.19280696	0.24890922	0.23790868	-0.22134376	-0.18948299	-0.25288084
0.13266738	0.14162536	0.11811133	0.13784993	0.11805612	-0.108712226	-0.09575871	-0.11913183	-0.13980311	-0.126677	0.19095093	-0.11887556	-0.13514015	0.16826195	0.17756204	0.12007508
-0.66086245	-0.634771	-0.5798864	-0.6232481	-0.65203285	0.59071577	0.58217	0.5613625	0.6332385	0.6179228	-0.6381186	0.63197887	0.60073453	-0.6453298	-0.65226084	-0.63111997
-0.19471933	-0.22479673	-0.22207765	-0.19379723	-0.16522032	0.15393096	0.154554	0.19355392	0.1727578	0.23289074	-0.20088276	0.24050844	0.1171747	-0.15076348	-0.17576197	-0.21511213
-0.25603005	-0.2235485	-0.2794184	-0.29053664	-0.26333803	0.2634806	0.27331287	0.2674431	0.2620157	0.29552883	-0.24990231	0.21712193	0.30183792	-0.2289221	-0.2914148	-0.24278712
0.19946592	0.22667564	0.17327388	0.16114765	0.17460503	-0.15220381	-0.18312708	-0.1827481	-0.23244013	-0.17125194	0.12609656	-0.22232056	-0.124923475	0.17420003	0.20038636	0.1764161
0.120449	0.07978287	0.11777424	0.02658224	0.033833794	-0.08494384	-0.10415077	-0.12550123	-0.10255032	-0.03422685	0.11666081	0.0027466444	-0.12819846	0.13040097	0.037624847	0.027708491
-0.01805429	-0.11513458	-0.047101095	-0.06742974	-0.108017854	0.026024466	-0.0062668123	0.11390476	0.06571234	0.07176959	-0.04139483	0.053436194	0.07748622	-0.093896106	-0.019727249	-0.076777026
-0.003704511	0.0036516688	0.028539011	-0.0134017905	-0.019769263	0.0023051756	0.0388512	-0.0064084856	-0.014014682	-0.032727744	0.021941924	-0.029139107	0.012572108	-0.025407808	0.05181343	0.0077246134
0.03362127	-0.01607123	0.011125163	0.022852382	-0.02571413	0.035743482	0.018267918	-0.030660499	-0.035970505	0.05293083	-0.037987273	0.06388761	-0.055726808	0.03418737	-0.030182827	0.027087122
-0.22509488	-0.24887349	-0.19162008	-0.21440937	-0.2977952	0.2670844	0.27278528	0.24445601	0.26609764	0.23784503	-0.2185087	0.2485003	0.2527315	-0.2509372	-0.26249543	-0.18407187
0.08825184	0.08418327	0.10020711	0.066834986	0.14414532	-0.11543014	-0.11317674	-0.08340082	-0.12288291	-0.050249435	0.16156028	-0.1175323	-0.102023564	0.14231023	0.1411465	0.031370018
-0.2139827	-0.24045715	-0.27013633	-0.18742818	-0.30466902	0.2841381	0.25225252	0.20152315	0.25966948	0.22667938	-0.25364098	0.1802491	0.26747143	-0.2540734	-0.20182401	-0.24419063
0.20804368	0.23419315	0.18645816	0.15149775	0.19036165	-0.16156173	-0.17422494	-0.24781744	-0.1748117	-0.21217805	0.25938848	-0.14566326	-0.19214396	0.25883055	0.21261337	0.1803028
0.24298874	0.34852153	0.30933785	0.31535226	0.30701056	-0.25989008	-0.31651884	-0.27132705	-0.2939893	-0.33011192	0.28956854	-0.27396202	-0.25038874	0.27521995	0.3406926	0.25697398
0.06208072	-0.005001773	-0.007383707	0.05694636	0.05714944	-0.07455854	-0.020188872	-0.051292714	-0.027106564	0.012530846	-0.026480325	0.0046118014	0.009803223	0.025502764	0.072050154	0.08380312
-0.113448694	-0.18014954	-0.17496632	-0.13289686	-0.17703474	0.10093046	0.18930729	0.1554077	0.12391169	0.091752246	-0.19991057	0.13642877	0.118178755	-0.17957972	-0.09032815	-0.0650766
-0.54535306	-0.54026353	-0.49455836	-0.5285236	-0.52149016	0.5263169	0.4895163	0.5382516	0.47528115	0.53344375	-0.5681285	0.48522303	0.4949745	-0.5476272	-0.5107128	-0.5024756
-0.3232219	-0.3858145	-0.32934967	-0.36836696	-0.4223525	0.40086928	0.39991173	0.37026203	0.38097394	0.31485826	-0.3956124	0.39183483	0.33254257	-0.4088792	-0.3734217	-0.3840513
-0.061385214	-0.10396153	-0.04738493	-0.13312666	-0.06530953	0.15930314	0.08033435	0.09962127	0.09098411	0.08639804	-0.07759303	0.12590212	0.06720101	-0.124164246	-0.10012534	-0.15506902
-0.29747114	-0.311798	-0.33877578	-0.34212464	-0.3976738	0.398146	0.30971414	0.32024	0.30967352	0.39918494	-0.2805776	0.33909535	0.29961812	-0.26520973	-0.3977404	-0.3882787
0.31331748	0.29152006	0.25150168	0.26944792	0.259824	-0.32093304	-0.21481293	-0.24772668	-0.27042973	-0.29947647	0.2900785	-0.30152944	-0.22987388	0.2592385	0.24924143	0.32233575
0.54816574	0.6281306	0.5982901	0.5231673	0.64052457	-0.61560327	-0.5252449	-0.5598963	-0.52383566	-0.55423534	0.5874359	-0.59937584	-0.6149025	0.57731783	0.61255074	0.56251067
0.17854592	0.15017222	0.14416258	0.17000224	0.16759036	-0.094272636	-0.13103825	-0.1825363	-0.1240307	-0.12829511	0.19086191	-0.15425943	-0.17068903	0.102508605	0.10157805	0.084649906
-0.042869274	-0.07192213	-0.07647255	-0.03408482	-0.09037567	0.02387659	0.071832396	0.05293533	0.08589792	0.047125246	-0.11498999	0.021443555	0.031807188	-0.13807543	-0.10583253	-0.019928297
0.18198591	0.14534904	0.17869765	0.1028747	0.2027221	-0.10840449	-0.11805804	-0.12432794	-0.07772094	-0.099148184	0.11193248	-0.08081184	-0.20756826	0.13789278	0.124656156	0.121386
0.31024343	0.31578517	0.24198197	0.2483688	0.26742828	-0.28590912	-0.27923933	-0.2559472	-0.25846705	-0.29285914	0.26280817	-0.25409016	-0.27711204	0.31082642	0.26098093	0.27934015
-0.12918456	-0.14785863	-0.09247003	-0.124676734	-0.12044007	0.07111557	0.07669428	0.092793986	0.083120115	0.05931122	-0.10668121	0.089504756	0.08774588	-0.1706738	-0.09513597	-0.09494939
0.047062594	0.06730601	0.119329646	0.074063234	0.119137734	-0.06672971	-0.0711186	-0.07314186	-0.035114378	-0.042317063	0.09924282	-0.036397733	-0.06382093	0.103525214	0.062401723	0.0029792057
0.05693061	0.023528688	0.066526316	0.096194826	0.08368992	-0.08118964	-0.095421515	-0.050272092	-0.010528596	0.00775136	0.026263021	0.003142956	-0.021684114	0.034141146	0.0065600844	0.04436243
0.12933004	0.11681462	0.12439798	0.11543648	0.09975851	-0.067059964	-0.079936124	-0.12330727	-0.110573955	-0.07060464	0.12005518	-0.123668924	-0.14301333	0.13239287	0.09309107	0.1180351
0.11105021	0.075286016	0.07410836	0.08206147	0.08428629	-0.10617564	-0.09655752	-0.071688235	-0.04880851	-0.14027	0.06928692	-0.045969795	-0.14707482	0.12189783	0.039931875	0.039375678
0.17858344	0.1595659	0.15732674	0.114559256	0.20214717	-0.10865193	-0.21882683	-0.14934888	-0.18242332	-0.11025383	0.194969	-0.10236965	-0.15754354	0.13649385	0.1792098	0.16123761
-0.09283101	-0.1511731	-0.08875734	-0.085572705	-0.12505202	0.12937605	0.0834658	0.14354536	0.14561634	0.12779343	-0.12381854	0.12903392	0.13082004	-0.080085024	-0.073001616	-0.0967108
0.20747513	0.16161068	0.17953756	0.124389224	0.16079022	-0.11755624	-0.12276133	-0.1502569	-0.15693782	-0.18037619	0.2097055	-0.13831002	-0.1595456	0.20219117	0.1684887	0.14217381
-0.16352762	-0.17128804	-0.18698172	-0.14660108	-0.16264114	0.12860353	0.21799251	0.15662886	0.1609289	0.099565	-0.18033424	0.12624782	0.10347982	-0.16155612	-0.13605516	-0.11476625
-0.1842219	-0.21767986	-0.22514944	-0.24774835	-0.16294728	0.21213529	0.18451083	0.21154949	0.20966214	0.22132367	-0.1771347	0.19214614	0.18639174	-0.20133315	-0.18578261	-0.17861933
-0.56697035	-0.5409695	-0.6074168	-0.52095795	-0.5558741	0.52205676	0.5097971	0.5026505	0.55076635	0.5549323	-0.5971066	0.5723641	0.5394739	-0.60756737	-0.5959203	-0.5841618
-0.1020722	-0.11352637	-0.1071675	-0.029825915	-0.035682727	0.025912134	0.07563444	0.0773848	0.04862718	0.085311316	-0.08036513	0.028546927	0.037274104	-0.10223904	-0.10022059	-0.08685443
-0.25581947	-0.3339224	-0.29088864	-0.28144065	-0.31282946	0.26680762	0.24363388	0.29152453	0.21319482	0.28520715	-0.28416237	0.21620332	0.26516742	-0.325512	-0.24347948	-0.26231247
